original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
FTPS support not compiled in,A programação foi concluída sem suporte para FTPS.,Compilado sem suporte a FTPS,"VI,FR",LLAMA,86.25116348266602,41.77181233429694,10.552670315936318,100.0,84.70153212547302
Scheme missing,falta de esquema,O esquema está faltando,"VI,FR",LLAMA,85.04180312156677,35.5225841184006,19.716118825581447,100.0,79.26119565963745
Invalid host name,Nome do servidor inválido,O nome de máquina é inválido,"VI,FR",LLAMA,79.65733408927917,29.043838913807974,9.688464563433238,66.66666666666666,83.31501483917236
Bad port number,Número de porta inválido,O número de porta é inválido,"VI,FR",LLAMA,92.56517887115479,64.83146930174232,21.444097124017667,33.33333333333333,89.24942016601562
Invalid user name,Nome de usuário inválido,O nome de usuário é inválido,"VI,FR",LLAMA,96.0503876209259,64.83146930174232,21.444097124017667,33.33333333333333,89.06239867210388
Unterminated IPv6 numeric address,Динаміicos endereços IPv6 não concluídos,O endereço IPv6 está incompleto,"VI,FR",LLAMA,66.96930527687073,26.412715283884097,10.682175159905848,80.0,82.75883197784424
IPv6 addresses not supported,Adressas IPv6 não são suportadas,Não há suporte para endereços IPv6,"VI,FR",LLAMA,94.15497779846191,23.962587973489015,8.745825313180626,100.0,83.57057571411133
Invalid IPv6 numeric address,Недопустимо числовий адресу IPv6,O endereço IPv6 é inválido,"VI,FR",LLAMA,53.25248837471008,8.276461759925507,12.44023474812678,100.0,76.9109308719635
"Unconvertable multibyte sequence encountered
",Обнаружено непереconvertível последовательность байт многобайтовых,"Encontrou-se uma sequência multibyte que não dá para converter
","VI,FR",LLAMA,45.99703848361969,6.734458368175646,0.0,100.0,69.3500816822052
"%s: %s: Failed to allocate enough memory; memory exhausted.
",%s: %s: Não foi possível alocar memória suficiente; falta de memória.,"%s: %s: Falhou em alocar memória suficiente; memória esgotada.
","VI,FR",LLAMA,88.14513087272644,61.2251566864767,44.81501736040872,66.66666666666666,89.72956538200378
"%s: %s: Failed to allocate %ld bytes; memory exhausted.
",%s: %s: falha ao alocar %ld bytes; insuficiente memória. (Original context was 'VI' and the term for memory failure in Portuguese is 'máximo de dados'),"%s: %s: Falhou em alocar %ld bytes; memória esgotada.
","VI,FR",LLAMA,57.574355602264404,43.90805803709582,24.628464972878415,100.0,73.9122748374939
"%s: aprintf: text buffer is too big (%d bytes), aborting.
","%s: aprintf: buffer de texto muito grande (%d byte), interromper. 
","%s: aprintf: a memória para texto é muito grande (%d bytes); abortando.
","VI,FR",LLAMA,80.02287745475769,50.17882886767679,38.42138674057353,50.0,88.77798318862915
"Continuing in background, pid %d.
","Através do trabalho continua em segundo plano, pid %d.","Continuando em plano de fundo, pid %d.
","VI,FR",LLAMA,56.98593258857727,46.84896822737082,34.48444257953326,100.0,84.12472009658813
"Failed to unlink symlink %s: %s
","Не foi possível разорвать символьную ссылку %s: %s
","Falhou em remover ligação simbólica %s: %s
","VI,FR",LLAMA,61.23895049095154,18.243504008721636,35.08439695638686,85.71428571428571,80.61992526054382
"Failed to Fopen file %s
",Erro ao abrir arquivo %s com Fopen.,"Falhou no Fopen do arquivo %s
","VI,FR",LLAMA,81.91693425178528,42.492501787917895,19.070828081828378,100.0,79.53793406486511
"Failed to get FD for file %s
","Lỗi lấy thông tin tập tin FD cho %s
","Falhou em obter FD para arquivo %s
","VI,FR",LLAMA,66.68843626976013,13.03941552718451,9.287528999566801,100.0,79.0796160697937
"Failed to stat file %s, (check permissions)
","Erro ao executar o comando 'stat' para arquivo %s (verifique as permissões de acesso)
","Falhou no stat de arquivo %s, (verifique permissões)
","VI,FR",LLAMA,86.82718873023987,45.84712301032138,12.03921753741131,100.0,82.84438848495483
"File %s changed since the last check. Security check failed.
","Desde a última verificação, o arquivo %s sofreu alterações. Ocorreu um erro na verificação de segurança.","O arquivo %s mudou desde a última verificação. Verificação de segurança falhou.
","VI,FR",LLAMA,89.79673981666565,62.01066706693881,14.400124446705304,83.33333333333334,86.67886257171631
"Failed to open file %s, reason :%s
","falha ao abrir o arquivo '%s', causa: %s","Falhou em abrir arquivo %s, motivo: %s
","VI,FR",LLAMA,82.7752411365509,34.80160947190661,14.211672443220438,71.42857142857143,85.3924810886383
"Failed to stat file %s, error: %s
","Ошибка ao executar stat para o arquivo %s, erro: %s
","Falhou no stat de arquivo %s, erro: %s
","VI,FR",LLAMA,87.02739477157593,57.10287000337422,52.960749334062214,62.5,82.61089324951172
"Trying to open file %s but it changed since last check. Security check failed.
","É executada uma tentativa de abertura do arquivo %s, pois ele foi alterado desde a última verificação. Ocorreu um erro ao realizar o controle de segurança.","Tentando abrir arquivo %s, mas ele mudou desde a última verificação. Verificação de segurança falhou.
","VI,FR",LLAMA,82.97072052955627,50.033473996149205,22.06840205353155,100.0,83.16925764083862
"Invalid regular expression %s, PCRE2 error %d
","Недопустимое регулярное выражение %s, ошибка PCRE2 %d
","Expressão regular inválida %s, erro PCRE2 %d
","VI,FR",LLAMA,71.2235152721405,22.505797262822266,26.269098944241577,57.14285714285714,81.62134885787964
"Invalid regular expression %s, %s
","Não é permitido o uso do regular expression %s, %s
","Expressão regular inválida %s, %s
","VI,FR",LLAMA,67.72882342338562,45.22166958219061,30.26643726685862,100.0,79.3406069278717
"Error while matching %s: %d
","Erro ao comparar %s com valor de %d
","Erro ao comparar %s: %d
","VI,FR",LLAMA,89.36198353767395,70.91785629250889,45.180100180492246,80.0,89.2937421798706
"Skipping key with wrong size (%d/%d): %s
","Falha na verificação do tamanho da chave (%d/%d): %s
","Ignorando chave com tamanho errado (%d/%d): %s
","VI,FR",LLAMA,79.49583530426025,44.469683399077766,57.04346472015739,85.71428571428571,87.45317459106445
"Error setting WARC file position.
",Erro ao mover para o arquivo WARC.,"Erro ao definir posição no arquivo WARC.
","VI,FR",LLAMA,76.37050747871399,49.43425291180363,25.848657697858535,42.857142857142854,91.58706068992615
"Error flushing WARC file to disk.
","Erro ao escrever arquivo WARC no disco. Por favor, verifique se o espaço livre é suficiente.","Erro ao descarregar o arquivo WARC para o disco.
","VI,FR",LLAMA,78.73449921607971,42.9545463037727,7.288423074861306,100.0,83.2417368888855
"Error duplicating WARC file file descriptor.
",Erro ao criar duplicata do descriptório de arquivo WARC.,"Erro ao abrir o descritor de arquivo WARC duplicado.
","VI,FR",LLAMA,79.06861305236816,55.98066837416784,20.556680845025987,66.66666666666666,90.45291543006897
"Error opening GZIP stream to WARC file.
",Erro ao abrir fluxo GZIP para o arquivo WARC.,"Erro ao abrir fluxo GZIP para arquivo WARC.
","VI,FR",LLAMA,94.26808953285217,91.70020680067992,65.80370064762461,12.5,98.32151532173157
"Error writing warcinfo record to WARC file.
",Erro ao salvar a carga de informações warcinfo no arquivo WARC.,"Erro ao escrever registro warcinfo em arquivo WARC.
","VI,FR",LLAMA,87.47641444206238,48.040848837283555,16.59038701421971,75.0,89.28926587104797
"Opening WARC file %s.

",O arquivo WARC %s está sendo aberto.,"Abrindo arquivo WARC %s.

","VI,FR",LLAMA,82.78920650482178,54.536018884846136,31.55984539112946,100.0,83.7791919708252
"Error opening WARC file %s.
",falha ao abrir o arquivo WARC %s.,"Erro ao abrir o arquivo WARC %s.
","VI,FR",LLAMA,92.5678551197052,83.29566449102774,86.33400213704509,14.285714285714285,95.11266946792603
"CDX file does not list original urls. (Missing column 'a'.)
",O arquivo CDX não contém URLs originais (coluna 'a' ausente).,"Arquivo CDX não lista os URLs originais (falta a coluna ""a"").
","VI,FR",LLAMA,90.30570983886719,49.802780276913026,13.873271045271656,63.63636363636363,89.68080282211304
"CDX file does not list checksums. (Missing column 'k'.)
",O arquivo CDX não contém somas de verificação (coluna 'k' ausente).,"Arquivo CDX não lista as somas de verificação (falta a coluna ""k"").
","VI,FR",LLAMA,89.28930163383484,54.010191839853746,19.96807477395287,58.333333333333336,90.68906903266907
"CDX file does not list record ids. (Missing column 'u'.)
",Arquivo CDX não contém identificadores de registro (coluna 'u' ausente).,"Arquivo CDX não lista os identificadores de registro (falta a coluna ""u"").
","VI,FR",LLAMA,89.99923467636108,61.17854752923405,23.52663062804829,50.0,91.10016822814941
"Could not read CDX file %s for deduplication.
","Невзоможно прочитати файл CDX %s для дедупликації. 
","Não foi possível ler o arquivo CDX %s para remover duplicatas.
","VI,FR",LLAMA,71.18255496025085,10.416955263775655,12.227840957187606,81.81818181818183,80.33290505409241
"Could not open temporary WARC manifest file.
",Не foi possível abrir o arquivo de manifesto WARC temporário.,"Não foi possível abrir arquivo de manifesto WARC.
","VI,FR",LLAMA,84.6598207950592,78.13386606795218,35.08439695638686,50.0,91.34175181388855
"Could not open temporary WARC log file.
",Не foi possível abrir arquivo de log WARC temporário.,"Não foi possível abrir arquivo de registro WARC temporário.
","VI,FR",LLAMA,92.00660586357117,74.24504748418241,52.53819788848316,22.22222222222222,94.71154808998108
"Could not open WARC file.
",Не foi possível abrir o arquivo WARC.,"Não foi possível abrir arquivo WARC.
","VI,FR",LLAMA,96.50853276252747,79.13471981806529,34.57207846419412,33.33333333333333,94.8684573173523
"Could not open CDX file for output.
",Não é possível abrir o arquivo CDX para gravação dos resultados.,"Não foi possível abrir o arquivo CDX para saída.
","VI,FR",LLAMA,88.06238770484924,67.24300963777704,44.833867003844595,44.44444444444444,92.59559512138367
"Could not open temporary WARC file.
",Не foi possível abrir o arquivo WARC temporário.,"Não foi possível abrir arquivo WARC temporário.
","VI,FR",LLAMA,96.37302756309509,83.81060362988799,43.167001068522545,28.57142857142857,95.97533345222473
"Found exact match in CDX file. Saving revisit record to WARC.
",Encontrado o único match no arquivo CDX. Salvando a versão revisitada para WARC.,"Encontrou entrada exata no arquivo CDX. Salvando registro revisitado em WARC.
","VI,FR",LLAMA,77.2287905216217,54.75582919526438,28.295596283263514,72.72727272727273,86.45220994949341
